timestamp,episode,step,mean_reward,std_reward,min_reward,max_reward,total_reward,num_agents
2026-02-10T19:39:46.024587,1,786,0.054099095831520325,1.1325499295668598e-16,0.05409909583152017,0.054099095831520505,21.63963833260813,400
2026-02-10T19:39:46.074552,1,787,0.05584108075632316,1.0821115497893178e-16,0.05584108075632299,0.055841080756323325,22.336432302529264,400
2026-02-10T19:39:46.128537,1,788,0.05711798473198744,9.473559806558736e-17,0.05711798473198726,0.05711798473198759,22.847193892794976,400
2026-02-10T19:39:46.184679,1,789,0.05795206554463921,9.599778530722948e-17,0.05795206554463905,0.057952065544639275,23.180826217855685,400
2026-02-10T19:39:46.239871,1,790,0.05835577080199009,1.319485001705613e-16,0.05835577080198995,0.05835577080199039,23.342308320796036,400
2026-02-10T19:39:46.294923,1,791,0.05829182647515671,1.8536070297630047e-16,0.058291826475156294,0.05829182647515696,23.316730590062683,400
2026-02-10T19:39:46.350084,1,792,0.057648389190918775,1.442222014787673e-16,0.057648389190918525,0.05764838919091897,23.05935567636751,400
2026-02-10T19:39:46.405239,1,793,0.05630339808032585,6.359601310784502e-17,0.056303398080325695,0.05630339808032592,22.52135923213034,400
2026-02-10T19:39:46.459601,1,794,0.054226464870617254,1.0591761858187545e-16,0.05422646487061711,0.05422646487061733,21.690585948246902,400
2026-02-10T19:39:46.513861,1,795,0.0514813184069806,1.3780300886286244e-16,0.05148131840698045,0.05148131840698078,20.59252736279224,400
2026-02-10T19:39:46.564652,1,796,0.04814952937439036,1.1857187100668868e-16,0.04814952937438999,0.04814952937439054,19.259811749756146,400
2026-02-10T19:39:46.613740,1,797,0.04427145550088655,1.3358046614212626e-16,0.04427145550088629,0.044271455500886625,17.70858220035462,400
2026-02-10T19:39:46.663263,1,798,0.03984659002178621,1.585958545287275e-16,0.03984659002178603,0.03984659002178648,15.938636008714484,400
2026-02-10T19:39:46.714837,1,799,0.03495582726970368,1.459808714683015e-16,0.03495582726970348,0.03495582726970392,13.982330907881472,400
2026-02-10T19:39:46.769122,1,800,0.029825078666767882,9.473559806558736e-17,0.029825078666767535,0.02982507866676798,11.930031466707153,400
2026-02-10T19:39:46.824268,1,801,0.02470327609240039,1.8865626247828648e-16,0.024703276092400084,0.02470327609240075,9.881310436960156,400
2026-02-10T19:39:46.879672,1,802,0.019743664696035522,1.0296720033025922e-16,0.019743664696035168,0.019743664696035612,7.897465878414209,400
2026-02-10T19:39:46.935971,1,803,0.014938248897698663,7.259356590173521e-17,0.01493824889769857,0.014938248897698903,5.975299559079465,400
2026-02-10T19:39:46.990534,1,804,0.010227789809186523,1.2300889796555304e-16,0.010227789809186372,0.010227789809186816,4.091115923674609,400
2026-02-10T19:39:47.045224,1,805,0.0056764606474575706,1.734224671263976e-16,0.005676460647457082,0.005676460647457748,2.2705842589830283,400
2026-02-10T19:39:47.097631,1,806,0.0014077741639586193,1.7936203978046255e-16,0.0014077741639583197,0.0014077741639587638,0.5631096655834478,400
2026-02-10T19:39:47.148423,1,807,-0.002531928841408049,1.554312476484614e-16,-0.002531928841408293,-0.002531928841407849,-1.0127715365632195,400
2026-02-10T19:39:47.197722,1,808,-0.006200920717616587,4.8393810606628816e-17,-0.006200920717616798,-0.006200920717616576,-2.480368287046635,400
2026-02-10T19:39:47.249519,1,809,-0.009685221523828414,1.0590909482538687e-16,-0.009685221523828558,-0.009685221523828336,-3.8740886095313654,400
2026-02-10T19:39:47.303607,1,810,-0.012991549586719265,2.3915036506559934e-16,-0.012991549586719664,-0.012991549586718776,-5.196619834687706,400
2026-02-10T19:39:47.357740,1,811,-0.016051873318023525,7.929792726436375e-17,-0.016051873318023713,-0.01605187331802349,-6.42074932720941,400
2026-02-10T19:39:47.411700,1,812,-0.018837246779382855,2.2315314500262475e-16,-0.018837246779383365,-0.018837246779382477,-7.534898711753142,400
2026-02-10T19:39:47.466867,1,813,-0.021430123009215117,9.679694819282219e-17,-0.02143012300921532,-0.021430123009214874,-8.572049203686047,400
2026-02-10T19:39:47.520904,1,814,-0.023914257953363438,1.1102230246251565e-16,-0.02391425795336355,-0.023914257953363327,-9.565703181345375,400
2026-02-10T19:39:47.574496,1,815,-0.026257927152961748,1.6127518066630595e-16,-0.026257927152961935,-0.02625792715296149,-10.5031708611847,400
2026-02-10T19:39:47.627594,1,816,-0.028406640075476542,8.528067162313099e-17,-0.028406640075476774,-0.02840664007547633,-11.362656030190617,400
2026-02-10T19:39:47.679113,1,817,-0.030444438019201457,7.929792726436375e-17,-0.030444438019201492,-0.03044443801920127,-12.177775207680583,400
2026-02-10T19:39:47.728718,1,818,-0.032519951597447826,1.2948057833470968e-16,-0.03251995159744814,-0.032519951597447694,-13.00798063897913,400
2026-02-10T19:39:47.779743,1,819,-0.034712324691226135,2.118352371637509e-16,-0.034712324691226426,-0.03471232469122598,-13.884929876490455,400
2026-02-10T19:39:47.833449,1,820,-0.03702835208989578,1.4518713180347043e-16,-0.037028352089895966,-0.03702835208989552,-14.811340835958312,400
2026-02-10T19:39:47.887571,1,821,-0.03936995826449981,1.4220500840710912e-16,-0.03936995826450018,-0.03936995826449974,-15.747983305799922,400
2026-02-10T19:39:47.941804,1,822,-0.04160148128478009,1.734723475976807e-16,-0.04160148128478025,-0.04160148128477981,-16.640592513912036,400
2026-02-10T19:39:47.996518,1,823,-0.043727962625231175,1.554374187650383e-16,-0.043727962625231376,-0.04372796262523071,-17.49118505009247,400
2026-02-10T19:39:48.050404,1,824,-0.04589021472170208,1.9242142079520307e-16,-0.04589021472170218,-0.04589021472170174,-18.35608588868083,400
2026-02-10T19:39:48.103901,1,825,-0.048195474744053064,1.920206467682411e-16,-0.04819547474405339,-0.048195474744052946,-19.278189897621225,400
2026-02-10T19:39:48.156480,1,826,-0.05059164559359833,1.0605390551611694e-16,-0.05059164559359841,-0.05059164559359819,-20.236658237439332,400
2026-02-10T19:39:48.207459,1,827,-0.052955053877007524,1.6136471996107273e-16,-0.05295505387700783,-0.052955053877007385,-21.18202155080301,400
2026-02-10T19:39:48.258105,1,828,-0.05527500398926784,2.636779683484747e-16,-0.05527500398926821,-0.055275003989267546,-22.110001595707136,400
2026-02-10T19:39:48.309628,1,829,-0.057661011165700604,1.382216518795857e-16,-0.05766101116570077,-0.05766101116570033,-23.06440446628024,400
2026-02-10T19:39:48.364279,1,830,-0.06022253249063516,1.554374187650383e-16,-0.06022253249063558,-0.06022253249063492,-24.089012996254063,400
2026-02-10T19:39:48.420615,1,831,-0.06298508886665873,1.4541908674370036e-16,-0.06298508886665899,-0.06298508886665855,-25.194035546663493,400
2026-02-10T19:39:48.476568,1,832,-0.06587708208045592,1.5553031891404222e-16,-0.06587708208045617,-0.0658770820804555,-26.35083283218237,400
2026-02-10T19:39:48.530670,1,833,-0.06883195853335179,1.6338111588922107e-16,-0.06883195853335211,-0.06883195853335144,-27.532783413340717,400
2026-02-10T19:39:48.583766,1,834,-0.07186733160728595,1.0605390551611694e-16,-0.0718673316072862,-0.07186733160728576,-28.74693264291438,400
2026-02-10T19:39:48.637239,1,835,-0.07501226803479878,1.1050065994108395e-16,-0.07501226803479888,-0.07501226803479866,-30.004907213919513,400
2026-02-10T19:39:48.690287,1,836,-0.0782319815982708,1.452865864093589e-16,-0.07823198159827105,-0.0782319815982706,-31.29279263930832,400
2026-02-10T19:39:48.740519,1,837,-0.0814312224378206,1.6618614684296934e-16,-0.08143122243782086,-0.08143122243782042,-32.57248897512824,400
2026-02-10T19:39:48.792068,1,838,-0.08444663065900723,1.452865864093589e-16,-0.08444663065900748,-0.08444663065900704,-33.77865226360289,400
2026-02-10T19:39:48.844537,1,839,-0.08710511371472443,1.0605390551611694e-16,-0.08710511371472451,-0.08710511371472429,-34.84204548588977,400
2026-02-10T19:39:48.897710,1,840,-0.08934861048934474,1.1050065994108395e-16,-0.08934861048934484,-0.08934861048934462,-35.739444195737896,400
2026-02-10T19:39:48.952316,1,841,-0.09122261275421102,1.3325567187647328e-16,-0.09122261275421129,-0.09122261275421084,-36.48904510168441,400
2026-02-10T19:39:49.007697,1,842,-0.09272039534613104,1.707588339091795e-16,-0.09272039534613152,-0.09272039534613086,-37.088158138452414,400
2026-02-10T19:39:49.062506,1,843,-0.09370181221176513,1.7944789959805766e-16,-0.09370181221176543,-0.09370181221176499,-37.48072488470605,400
2026-02-10T19:39:49.116032,1,844,-0.09401893084807673,1.8041124150158794e-16,-0.094018930848077,-0.09401893084807633,-37.60757233923069,400
2026-02-10T19:39:49.168762,1,845,-0.09364891962705435,1.9229626863835638e-16,-0.09364891962705468,-0.09364891962705424,-37.45956785082174,400
2026-02-10T19:39:49.219540,1,846,-0.09266235415330801,1.5553031891404222e-16,-0.09266235415330826,-0.09266235415330759,-37.0649416613232,400
2026-02-10T19:39:49.270511,1,847,-0.09111021701736444,1.3136335981433191e-16,-0.09111021701736477,-0.09111021701736433,-36.444086806945776,400
2026-02-10T19:39:49.323186,1,848,-0.08898772396784586,1.0623534945633305e-16,-0.08898772396784627,-0.08898772396784582,-35.59508958713835,400
2026-02-10T19:39:49.375599,1,849,-0.08630556503451016,1.9199557061445897e-16,-0.08630556503451059,-0.0863055650345097,-34.522226013804065,400
2026-02-10T19:39:49.429853,1,850,-0.08315469403498678,2.4802056854972393e-16,-0.08315469403498721,-0.08315469403498632,-33.26187761399471,400
2026-02-10T19:39:49.484873,1,851,-0.07965970409518851,2.044325800678625e-16,-0.07965970409518919,-0.07965970409518808,-31.863881638075405,400
2026-02-10T19:39:49.540344,1,852,-0.07581234797800737,2.5709514910120325e-16,-0.07581234797800818,-0.07581234797800684,-30.32493919120295,400
2026-02-10T19:39:49.594953,1,853,-0.07148297176161272,2.7976739077293704e-16,-0.07148297176161345,-0.07148297176161211,-28.593188704645087,400
2026-02-10T19:39:49.648613,1,854,-0.06663557204551221,2.251454555088156e-16,-0.06663557204551274,-0.06663557204551163,-26.654228818204885,400
2026-02-10T19:39:49.701581,1,855,-0.061385131320698214,1.3092278833360675e-16,-0.06138513132069834,-0.061385131320697894,-24.554052528279286,400
2026-02-10T19:39:49.751027,1,856,-0.0558412952477481,1.8041124150158794e-16,-0.05584129524774872,-0.055841295247747835,-22.33651809909924,400
2026-02-10T19:39:49.801677,1,857,-0.05002969392970273,1.3325567187647328e-16,-0.05002969392970291,-0.05002969392970247,-20.011877571881094,400
2026-02-10T19:39:49.853019,1,858,-0.04398047864557813,1.1926018882803992e-16,-0.043980478645578414,-0.04398047864557797,-17.59219145823125,400
2026-02-10T19:39:49.908533,1,859,-0.03778932796117569,1.8711869598989822e-16,-0.03778932796117629,-0.0377893279611754,-15.115731184470276,400
2026-02-10T19:39:49.965562,1,860,-0.031600874325255913,3.011991534356641e-16,-0.03160087432525649,-0.0316008743252556,-12.640349730102365,400
2026-02-10T19:39:50.023662,1,861,-0.02557054073950936,2.272739340717841e-16,-0.025570540739509928,-0.025570540739508818,-10.228216295803744,400
2026-02-10T19:39:50.082264,1,862,-0.019775272243974885,2.264462072310114e-16,-0.01977527224397524,-0.01977527224397435,-7.910108897589954,400
2026-02-10T19:39:50.139516,1,863,-0.014238470643969946,1.5059957671783206e-16,-0.014238470643970436,-0.01423847064396977,-5.695388257587979,400
2026-02-10T19:39:50.195794,1,864,-0.00906423489171294,1.4853933797276152e-16,-0.009064234891713152,-0.009064234891712708,-3.6256939566851765,400
2026-02-10T19:39:50.251204,1,865,-0.004411038050424698,1.5503420817984882e-16,-0.004411038050424976,-0.004411038050424532,-1.7644152201698793,400
2026-02-10T19:39:50.304801,1,866,-0.0003482210243737183,1.642980043034027e-16,-0.0003482210243739292,-0.0003482210243734851,-0.1392884097494873,400
2026-02-10T19:39:50.359337,1,867,0.00319146457939512,1.0532500405730103e-16,0.003191464579395009,0.0031914645793954532,1.276585831758048,400
2026-02-10T19:39:50.414249,1,868,0.006299889286613858,1.5263053003892566e-16,0.006299889286613736,0.006299889286614291,2.519955714645543,400
2026-02-10T19:39:50.471715,1,869,0.008980755462275896,1.4676416752275867e-16,0.008980755462275614,0.008980755462276058,3.5923021849103587,400
2026-02-10T19:39:50.529684,1,870,0.011203673561507293,1.5413874683689055e-16,0.011203673561507088,0.011203673561507643,4.481469424602917,400
2026-02-10T19:39:50.588513,1,871,0.012967170140650264,7.928654179053002e-17,0.012967170140649964,0.012967170140650297,5.1868680562601055,400
2026-02-10T19:39:50.647247,1,872,0.014336276040335905,6.181557554763848e-17,0.014336276040335827,0.014336276040336049,5.734510416134362,400
2026-02-10T19:39:50.705811,1,873,0.015411452544774313,1.5414069913411792e-16,0.01541145254477394,0.015411452544774829,6.164581017909725,400
2026-02-10T19:39:50.763055,1,874,0.01618500382420478,1.6616441606198816e-16,0.016185003824204403,0.016185003824204958,6.474001529681912,400
2026-02-10T19:39:50.819947,1,875,0.016604347384984067,2.3414526106546156e-16,0.01660434738498362,0.016604347384984397,6.641738953993627,400
2026-02-10T19:39:50.875516,1,876,0.016724780931575103,1.4594788516769548e-16,0.01672478093157459,0.016724780931575256,6.689912372630042,400
2026-02-10T19:39:50.930268,1,877,0.01665468042737154,1.758978810463075e-16,0.01665468042737117,0.016654680427371726,6.661872170948615,400
2026-02-10T19:39:50.983968,1,878,0.016443658748691466,1.664539265455786e-16,0.016443658748691248,0.016443658748691803,6.577463499476586,400
2026-02-10T19:39:51.041102,1,879,0.016086564735150403,7.428182342046694e-17,0.016086564735150244,0.016086564735150466,6.4346258940601615,400
2026-02-10T19:39:51.098944,1,880,0.015503326499821739,1.4163887049934834e-16,0.015503326499821557,0.01550332649982189,6.201330599928696,400
2026-02-10T19:39:51.156875,1,881,0.014575054577990599,1.246227083727528e-16,0.014575054577990243,0.014575054577990798,5.830021831196239,400
2026-02-10T19:39:51.215431,1,882,0.01332151341285313,1.459231405488224e-16,0.013321513412852815,0.01332151341285337,5.328605365141252,400
2026-02-10T19:39:51.272615,1,883,0.011918049678409893,9.992067454898889e-17,0.011918049678409592,0.011918049678410148,4.767219871363957,400
2026-02-10T19:39:51.329707,1,884,0.01054506239749422,1.9735786674442188e-16,0.010545062397493754,0.010545062397494642,4.218024958997688,400
2026-02-10T19:39:51.387096,1,885,0.009281366315237755,1.3721651729589888e-16,0.00928136631523746,0.009281366315238238,3.712546526095102,400
2026-02-10T19:39:51.444179,1,886,0.008148530010967414,1.989131095431191e-16,0.008148530010967159,0.008148530010967714,3.2594120043869657,400
2026-02-10T19:39:51.499618,1,887,0.007149537453622734,1.510066572755813e-16,0.0071495374536223455,0.007149537453622901,2.8598149814490936,400
2026-02-10T19:39:51.554341,1,888,0.006335529991675004,2.277989832992922e-16,0.006335529991674638,0.006335529991675415,2.5342119966700016,400
2026-02-10T19:39:51.610052,1,889,0.005898575683023088,1.5661632694062013e-16,0.0058985756830226554,0.005898575683023544,2.3594302732092354,400
2026-02-10T19:39:51.667273,1,890,0.00603658486795815,1.332268758926972e-16,0.006036584867957884,0.006036584867958328,2.41463394718326,400
2026-02-10T19:39:51.724244,1,891,0.0067855463679006465,1.7650459731424366e-16,0.006785546367900186,0.006785546367900852,2.7142185471602587,400
2026-02-10T19:39:51.782210,1,892,0.008044747459641566,1.6837365821701478e-16,0.008044747459641233,0.008044747459641788,3.2178989838566263,400
2026-02-10T19:39:51.840877,1,893,0.009660000598630147,1.530336829712622e-16,0.009660000598629925,0.00966000059863037,3.864000239452059,400
2026-02-10T19:39:51.899033,1,894,0.011494373740105446,9.678762121325763e-17,0.011494373740105313,0.011494373740105535,4.597749496042178,400
2026-02-10T19:39:51.957650,1,895,0.01349120006568717,1.159127636394347e-16,0.013491200065686826,0.013491200065687381,5.396480026274868,400
2026-02-10T19:39:52.015863,1,896,0.015675866004008138,5.952907774921861e-17,0.015675866004007943,0.015675866004008165,6.2703464016032555,400
2026-02-10T19:39:52.073537,1,897,0.018050320453878544,1.159127636394347e-16,0.018050320453878332,0.018050320453878776,7.220128181551417,400
2026-02-10T19:39:52.128171,1,898,0.020511089837952055,2.0199810217988207e-16,0.02051108983795169,0.020511089837952357,8.204435935180822,400
2026-02-10T19:39:52.180823,1,899,0.022899335205742045,2.455084214890174e-16,0.022899335205741278,0.022899335205742277,9.159734082296819,400
2026-02-10T19:39:52.236692,1,900,0.025107650719238102,1.6270189637985956e-16,0.025107650719237484,0.025107650719238372,10.04306028769524,400
2026-02-10T19:39:52.293493,1,901,0.027138931223229665,1.1698777571738765e-16,0.027138931223229523,0.027138931223229856,10.855572489291866,400
2026-02-10T19:39:52.351195,1,902,0.02905243660416901,1.335894769327967e-16,0.029052436604168785,0.02905243660416923,11.620974641667605,400
2026-02-10T19:39:52.409624,1,903,0.03086100253603423,2.3657456368741984e-16,0.030861002536034077,0.030861002536034854,12.344401014413691,400
2026-02-10T19:39:52.468680,1,904,0.03251175769134664,1.994977250515961e-16,0.0325117576913464,0.032511757691347065,13.004703076538656,400
2026-02-10T19:39:52.528322,1,905,0.03399109193015972,1.5142059301141983e-16,0.03399109193015948,0.03399109193015992,13.596436772063889,400
2026-02-10T19:39:52.587006,1,906,0.03534076874071652,1.0221629003393125e-16,0.03534076874071623,0.03534076874071668,14.136307496286607,400
2026-02-10T19:39:52.646523,1,907,0.03653707771593605,1.9517913387444757e-16,0.036537077715935506,0.036537077715936284,14.61483108637442,400
2026-02-10T19:39:52.704128,1,908,0.03752142065460129,2.3551386880256624e-16,0.03752142065460107,0.037521420654601734,15.008568261840516,400
2026-02-10T19:39:52.758556,1,909,0.03831624614400294,9.992970910418893e-17,0.03831624614400286,0.038316246144003197,15.326498457601176,400
2026-02-10T19:39:52.811799,1,910,0.038974763943037186,1.4220500840710912e-16,0.038974763943037005,0.03897476394303745,15.589905577214875,400
2026-02-10T19:39:52.868136,1,911,0.039527445205902206,1.2098374922832816e-16,0.03952744520590201,0.03952744520590257,15.810978082360883,400
2026-02-10T19:39:52.925552,1,912,0.040033684604240546,8.886119947416683e-17,0.04003368460424028,0.04003368460424073,16.013473841696218,400
2026-02-10T19:39:52.983317,1,913,0.04060578425921899,1.341559366196618e-16,0.04060578425921868,0.040605784259219124,16.242313703687596,400
2026-02-10T19:39:53.041645,1,914,0.04132330755296113,1.7936738756247965e-16,0.04132330755296043,0.04132330755296143,16.529323021184453,400
2026-02-10T19:39:53.101018,1,915,0.04213865474340636,1.1577768529788096e-16,0.042138654743405946,0.0421386547434065,16.855461897362545,400
2026-02-10T19:39:53.158927,1,916,0.04297078283320005,1.6279065094399115e-16,0.04297078283319955,0.04297078283320033,17.18831313328002,400
2026-02-10T19:39:53.216499,1,917,0.04386749615502897,1.8200548080610225e-16,0.04386749615502861,0.04386749615502916,17.546998462011587,400
2026-02-10T19:39:53.272971,1,918,0.044969684587566804,9.679694819282219e-17,0.04496968458756656,0.044969684587566894,17.987873835026722,400
2026-02-10T19:39:53.328345,1,919,0.04636190625401592,1.3358046614212626e-16,0.046361906254015706,0.04636190625401604,18.544762501606368,400
2026-02-10T19:39:53.381724,1,920,0.04802435230437245,6.479604369685062e-17,0.04802435230437241,0.04802435230437263,19.20974092174898,400
2026-02-10T19:39:53.435621,1,921,0.04991588459293309,1.0591761858187545e-16,0.049915884592932835,0.04991588459293328,19.966353837173237,400
2026-02-10T19:39:53.492261,1,922,0.052037053399518474,1.510066572755813e-16,0.05203705339951803,0.052037053399518696,20.81482135980739,400
2026-02-10T19:39:53.549412,1,923,0.05440603661052876,1.431499025786612e-16,0.05440603661052823,0.054406036610528896,21.762414644211503,400
2026-02-10T19:39:53.607678,1,924,0.05704574332329898,2.342018036142089e-16,0.05704574332329859,0.05704574332329937,22.81829732931959,400
2026-02-10T19:39:53.665930,1,925,0.05998645750029045,1.6199010924212654e-16,0.05998645750029019,0.059986457500290746,23.99458300011618,400
2026-02-10T19:39:53.723944,1,926,0.06323633462133715,1.510066572755813e-16,0.06323633462133682,0.06323633462133726,25.29453384853486,400
2026-02-10T19:39:53.780943,1,927,0.06674769082946512,1.5416217277185247e-16,0.06674769082946497,0.06674769082946541,26.699076331786046,400
2026-02-10T19:39:53.838405,1,928,0.07041947141773361,1.319485001705613e-16,0.0704194714177333,0.07041947141773375,28.167788567093446,400
2026-02-10T19:39:53.895151,1,929,0.07415827251152733,1.9359389638564438e-16,0.07415827251152685,0.07415827251152762,29.66330900461093,400
2026-02-10T19:39:53.950547,1,930,0.07794050515722302,1.4647477455341519e-16,0.07794050515722262,0.07794050515722328,31.176202062889207,400
2026-02-10T19:39:54.003738,1,931,0.08177959788698068,1.9985941820837785e-16,0.08177959788698053,0.08177959788698108,32.71183915479227,400
2026-02-10T19:39:54.059178,1,932,0.0856332161247931,1.3877787807814457e-16,0.08563321612479291,0.08563321612479347,34.25328644991724,400
2026-02-10T19:39:54.116411,1,933,0.0894214930496552,8.068235998053637e-17,0.08942149304965508,0.0894214930496553,35.76859721986208,400
2026-02-10T19:39:54.174565,1,934,0.09314083678596072,1.8865626247828648e-16,0.09314083678596041,0.09314083678596097,37.25633471438429,400
2026-02-10T19:39:54.233343,1,935,0.0968580859693497,2.0621477437872915e-16,0.09685808596934942,0.09685808596934986,38.743234387739875,400
2026-02-10T19:39:54.292478,1,936,0.10060795657030702,1.137640067256873e-16,0.10060795657030686,0.1006079565703073,40.24318262812281,400
2026-02-10T19:39:54.351897,1,937,0.10438141381399778,5.003707553108401e-17,0.10438141381399768,0.10438141381399779,41.75256552559911,400
2026-02-10T19:39:54.410097,1,938,0.1081833853065573,1.1905815549843722e-16,0.10818338530655691,0.10818338530655736,43.27335412262292,400
2026-02-10T19:39:54.467730,1,939,0.11201880709551194,1.5810936303124594e-16,0.11201880709551171,0.11201880709551215,44.807522838204775,400
2026-02-10T19:39:54.524764,1,940,0.11585149612116062,1.747719912285191e-16,0.1158514961211603,0.11585149612116086,46.34059844846425,400
2026-02-10T19:39:54.579106,1,941,0.11962812403436797,5.155369359468229e-17,0.11962812403436784,0.11962812403436807,47.851249613747186,400
2026-02-10T19:39:54.634795,1,942,0.12334788370537765,2.0101246288040006e-16,0.12334788370537741,0.12334788370537797,49.33915348215106,400
2026-02-10T19:39:54.692972,1,943,0.127071510545084,1.4843395354092667e-16,0.12707151054508392,0.12707151054508448,50.828604218033604,400
2026-02-10T19:39:54.752792,1,944,0.13080064715350959,2.1210781103223387e-16,0.13080064715350936,0.13080064715350992,52.32025886140383,400
2026-02-10T19:39:54.812322,1,945,0.13443495444238296,1.790180836524724e-16,0.13443495444238263,0.13443495444238307,53.77398177695318,400
2026-02-10T19:39:54.872604,1,946,0.13787775446421496,8.233634315563857e-17,0.13787775446421469,0.13787775446421502,55.15110178568599,400
2026-02-10T19:39:54.932909,1,947,0.1410607828142865,6.911082593979285e-17,0.14106078281428636,0.14106078281428658,56.4243131257146,400
2026-02-10T19:39:54.992145,1,948,0.14394777980591683,1.0235750533041807e-16,0.14394777980591666,0.143947779805917,57.57911192236673,400
2026-02-10T19:39:55.050302,1,949,0.14659962576014451,7.850462293418876e-17,0.1465996257601444,0.14659962576014474,58.6398503040578,400
2026-02-10T19:39:55.108230,1,950,0.14912331258129888,9.694605782913357e-17,0.14912331258129852,0.14912331258129907,59.649325032519556,400
2026-02-10T19:39:55.163407,1,951,0.1515416452650632,9.930136612989092e-17,0.15154164526506286,0.1515416452650633,60.616658106025284,400
2026-02-10T19:39:55.217489,1,952,0.15380723860209097,1.9976303073317525e-16,0.15380723860209067,0.15380723860209122,61.52289544083639,400
2026-02-10T19:39:55.274724,1,953,0.15590276509074216,1.1970346188077034e-16,0.15590276509074197,0.1559027650907423,62.36110603629686,400
2026-02-10T19:39:55.333794,1,954,0.1578385376731345,1.790180836524724e-16,0.15783853767313427,0.15783853767313494,63.1354150692538,400
2026-02-10T19:39:55.393156,1,955,0.15957537897559604,1.1905815549843722e-16,0.15957537897559582,0.15957537897559615,63.830151590238415,400
2026-02-10T19:39:55.452344,1,956,0.16099012245416572,1.6653345369377348e-16,0.16099012245416555,0.160990122454166,64.39604898166628,400
2026-02-10T19:39:55.511715,1,957,0.16194381480004463,8.326672684688674e-17,0.16194381480004438,0.1619438148000446,64.77752592001785,400
2026-02-10T19:39:55.571096,1,958,0.1623869028065724,2.2988587967508084e-16,0.16238690280657175,0.16238690280657264,64.95476112262895,400
2026-02-10T19:39:55.628831,1,959,0.16239087285193485,1.9743561501005246e-16,0.1623908728519342,0.162390872851935,64.95634914077394,400
2026-02-10T19:39:55.686697,1,960,0.16211781728738042,1.2597484963972303e-16,0.16211781728738017,0.16211781728738073,64.84712691495217,400
2026-02-10T19:39:55.743121,1,961,0.16180669751572155,1.0007415106216802e-16,0.1618066975157212,0.16180669751572163,64.72267900628862,400
2026-02-10T19:39:55.797172,1,962,0.16173384974485774,1.9586864091067191e-16,0.1617338497448575,0.16173384974485805,64.6935398979431,400
2026-02-10T19:39:55.854787,1,963,0.16204425987258816,9.852251986074894e-17,0.16204425987258786,0.1620442598725883,64.81770394903526,400
2026-02-10T19:39:55.913194,1,964,0.1626268866625239,1.790180836524724e-16,0.16262688666252356,0.16262688666252412,65.05075466500956,400
2026-02-10T19:39:55.972710,1,965,0.16325258943252366,1.8200548080610225e-16,0.1632525894325233,0.16325258943252385,65.30103577300946,400
2026-02-10T19:39:56.032202,1,966,0.1637883916628391,1.137640067256873e-16,0.16378839166283887,0.16378839166283932,65.51535666513564,400
2026-02-10T19:39:56.091632,1,967,0.1642508992013613,2.0955000055363631e-16,0.1642508992013607,0.1642508992013616,65.70035968054452,400
2026-02-10T19:39:56.150417,1,968,0.16473106939405643,1.8619006149354548e-16,0.1647310693940559,0.1647310693940569,65.89242775762257,400
2026-02-10T19:39:56.207976,1,969,0.16530666621974788,1.8742721836921975e-16,0.16530666621974743,0.16530666621974832,66.12266648789915,400
2026-02-10T19:39:56.266538,1,970,0.16600088332087687,1.737773907273091e-16,0.16600088332087637,0.16600088332087737,66.40035332835075,400
2026-02-10T19:39:56.322661,1,971,0.16677358084776742,1.8200548080610225e-16,0.16677358084776694,0.1667735808477676,66.70943233910697,400
2026-02-10T19:39:56.376159,1,972,0.16757362640484327,2.0433834978856825e-16,0.16757362640484286,0.16757362640484352,67.02945056193731,400
2026-02-10T19:39:56.431948,1,973,0.16842727609239275,1.2098374922832816e-16,0.1684272760923924,0.16842727609239294,67.3709104369571,400
2026-02-10T19:39:56.490149,1,974,0.16941289806901008,1.2719202621569003e-16,0.1694128980690096,0.16941289806901016,67.76515922760403,400
2026-02-10T19:39:56.549587,1,975,0.17054764922020746,9.534353327576943e-17,0.17054764922020715,0.1705476492202075,68.21905968808298,400
2026-02-10T19:39:56.608640,1,976,0.17175844577176672,2.0129969207603732e-16,0.17175844577176635,0.17175844577176702,68.70337830870669,400
2026-02-10T19:39:56.668930,1,977,0.17292303444285956,8.95090418262362e-17,0.1729230344428594,0.17292303444285972,69.16921377714382,400
2026-02-10T19:39:56.736840,1,978,0.17393630941304333,1.5503420817984882e-16,0.17393630941304294,0.1739363094130435,69.57452376521734,400
2026-02-10T19:39:56.792632,1,979,0.17477688507579878,2.3908492371835823e-16,0.17477688507579836,0.17477688507579903,69.91075403031951,400
2026-02-10T19:39:56.848884,1,980,0.17545633472496597,1.510066572755813e-16,0.17545633472496547,0.17545633472496636,70.18253388998639,400
2026-02-10T19:39:56.905161,1,981,0.17592704197631143,1.2412670766236366e-16,0.17592704197631093,0.17592704197631148,70.37081679052457,400
2026-02-10T19:39:56.959104,1,982,0.17611186531497985,1.0821115497893178e-16,0.1761118653149797,0.17611186531498024,70.44474612599194,400
2026-02-10T19:39:57.014330,1,983,0.17596697471842834,1.7154652299081134e-16,0.1759669747184277,0.17596697471842837,70.38678988737134,400
2026-02-10T19:39:57.073886,1,984,0.17546015536869441,1.1102230246251565e-16,0.1754601553686942,0.17546015536869441,70.18406214747776,400
