timestamp,episode,step,mean_reward,std_reward,min_reward,max_reward,total_reward,num_agents
2026-02-10T21:20:24.188250,1,1484,0.4137133777276183,1.0629576194313574e-16,0.41371337772761807,0.4137133777276184,238.29890557110812,576
2026-02-10T21:20:24.203730,1,1485,0.4135466725553363,8.171020218150495e-17,0.41354667255533617,0.4135466725553364,238.2028833918737,576
2026-02-10T21:20:24.219053,1,1486,0.413380023977327,8.479468414379336e-17,0.413380023977327,0.4133800239773271,238.10689381094033,576
2026-02-10T21:20:24.234517,1,1487,0.41321323084795775,6.409875621278546e-17,0.4132132308479577,0.4132132308479579,238.01082096842367,576
2026-02-10T21:20:24.249726,1,1488,0.41304607444877217,1.0868472903575298e-16,0.41304607444877217,0.4130460744487724,237.91453888249276,576
2026-02-10T21:20:24.264869,1,1489,0.4128783310030157,8.479468414379336e-17,0.41287833100301563,0.41287833100301585,237.81791865773704,576
2026-02-10T21:20:24.280052,1,1490,0.4127097844879795,6.409875621278546e-17,0.41270978448797935,0.41270978448797957,237.7208358650762,576
2026-02-10T21:20:24.295235,1,1491,0.4125402393227087,1.013490324081353e-16,0.41254023932270867,0.412540239322709,237.62317784988022,576
2026-02-10T21:20:24.310824,1,1492,0.4123695321906679,1.1102230246251565e-16,0.41236953219066763,0.4123695321906681,237.52485054182472,576
2026-02-10T21:20:24.325955,1,1493,0.41219754225365857,1.0629576194313574e-16,0.41219754225365834,0.4121975422536587,237.42578433810732,576
2026-02-10T21:20:24.341184,1,1494,0.4120241992510452,1.0629576194313574e-16,0.41202419925104505,0.4120241992510454,237.32593876860204,576
2026-02-10T21:20:24.356197,1,1495,0.41184948838699015,7.850462293418876e-17,0.41184948838699,0.4118494883869903,237.22530531090632,576
2026-02-10T21:20:24.371379,1,1496,0.411673452401373,8.479468414379336e-17,0.4116734524013729,0.4116734524013732,237.12390858319085,576
2026-02-10T21:20:24.386540,1,1497,0.4114961899360509,1.0629576194313574e-16,0.41149618993605075,0.4114961899360512,237.02180540316533,576
2026-02-10T21:20:24.401549,1,1498,0.41131785032698087,8.479468414379336e-17,0.41131785032698076,0.4113178503269811,236.91908178834097,576
2026-02-10T21:20:24.416658,1,1499,0.41113862541997903,8.171020218150495e-17,0.4111386254199789,0.41113862541997925,236.81584824190793,576
2026-02-10T21:20:24.431853,1,1500,0.41095873871311184,9.614813431917819e-17,0.4109587387131116,0.41095873871311206,236.71223349875243,576
2026-02-10T21:20:24.446869,1,1501,0.4107784324716977,1.013490324081353e-16,0.41077843247169754,0.4107784324716979,236.60837710369788,576
2026-02-10T21:20:24.462243,1,1502,0.4105979541703997,9.878281759274735e-17,0.41059795417039957,0.4105979541703998,236.50442160215022,576
2026-02-10T21:20:24.477336,1,1503,0.4104175427300017,1.0629576194313574e-16,0.4104175427300015,0.41041754273000175,236.40050461248097,576
2026-02-10T21:20:24.492575,1,1504,0.41023741648595674,8.479468414379336e-17,0.4102374164859566,0.4102374164859569,236.2967518959111,576
2026-02-10T21:20:24.507735,1,1505,0.4100577627865955,1.013490324081353e-16,0.41005776278659534,0.41005776278659567,236.193271365079,576
2026-02-10T21:20:24.522824,1,1506,0.4098787309528043,9.064933036736789e-17,0.40987873095280414,0.40987873095280447,236.0901490288153,576
2026-02-10T21:20:24.537984,1,1507,0.409700428533708,7.166458808248763e-17,0.4097004285337079,0.40970042853370814,235.98744683541582,576
2026-02-10T21:20:24.553311,1,1508,0.40952292142618507,8.777083671441753e-17,0.40952292142618496,0.4095229214261853,235.8852027414826,576
2026-02-10T21:20:24.568531,1,1509,0.4093462373390177,1.013490324081353e-16,0.40934623733901754,0.40934623733901787,235.7834327072742,576
2026-02-10T21:20:24.583960,1,1510,0.4091703728130174,9.614813431917819e-17,0.40917037281301716,0.4091703728130176,235.682134740298,576
2026-02-10T21:20:24.599090,1,1511,0.40899530202243956,9.064933036736789e-17,0.4089953020224394,0.40899530202243983,235.58129396492518,576
2026-02-10T21:20:24.614583,1,1512,0.4088209876447577,7.850462293418876e-17,0.4088209876447575,0.4088209876447578,235.48088888338043,576
2026-02-10T21:20:24.629875,1,1513,0.4086473918699661,9.064933036736789e-17,0.408647391869966,0.40864739186996635,235.38089771710048,576
2026-02-10T21:20:24.644966,1,1514,0.40847448696026917,9.064933036736789e-17,0.408474486960269,0.40847448696026933,235.28130448911503,576
2026-02-10T21:20:24.660211,1,1515,0.4083022643888507,6.409875621278546e-17,0.40830226438885064,0.40830226438885087,235.182104287978,576
2026-02-10T21:20:24.675381,1,1516,0.40813074202260224,9.064933036736789e-17,0.408130742022602,0.40813074202260224,235.0833074050189,576
2026-02-10T21:20:24.690615,1,1517,0.40795996844473925,1.013490324081353e-16,0.40795996844473903,0.4079599684447395,234.9849418241698,576
2026-02-10T21:20:24.705713,1,1518,0.407790024487172,1.1102230246251565e-16,0.40779002448717194,0.40779002448717216,234.88705410461108,576
2026-02-10T21:20:24.720945,1,1519,0.407621021973326,9.614813431917819e-17,0.40762102197332584,0.40762102197332617,234.78970865663578,576
2026-02-10T21:20:24.736517,1,1520,0.4074530994823046,7.850462293418876e-17,0.40745309948230457,0.4074530994823048,234.69298530180745,576
2026-02-10T21:20:24.751712,1,1521,0.4072864159604529,8.777083671441753e-17,0.4072864159604528,0.407286415960453,234.59697559322086,576
2026-02-10T21:20:24.767219,1,1522,0.4071211423180351,7.850462293418876e-17,0.407121142318035,0.4071211423180352,234.50177797518822,576
2026-02-10T21:20:24.782516,1,1523,0.40695745201273714,6.798699777552591e-17,0.4069574520127369,0.40695745201273714,234.4074923593366,576
2026-02-10T21:20:24.797791,1,1524,0.4067955107097329,9.614813431917819e-17,0.40679551070973263,0.40679551070973297,234.31421416880616,576
2026-02-10T21:20:24.812999,1,1525,0.40663546666312367,6.409875621278546e-17,0.40663546666312356,0.4066354666631239,234.22202879795924,576
2026-02-10T21:20:24.828145,1,1526,0.40647744164052785,1.0629576194313574e-16,0.4064774416405277,0.4064774416405281,234.13100638494404,576
2026-02-10T21:20:24.843332,1,1527,0.4063215236177909,8.479468414379336e-17,0.4063215236177907,0.40632152361779095,234.04119760384756,576
2026-02-10T21:20:24.858623,1,1528,0.4061677618720079,9.614813431917819e-17,0.40616776187200776,0.4061677618720081,233.95263083827658,576
2026-02-10T21:20:24.874402,1,1529,0.4060161645435406,1.1555567610933196e-16,0.4060161645435404,0.4060161645435407,233.8653107770794,576
2026-02-10T21:20:24.889989,1,1530,0.4058666990740747,8.777083671441753e-17,0.4058666990740747,0.4058666990740749,233.77921866666702,576
2026-02-10T21:20:24.905620,1,1531,0.40571929565382603,7.516245408138222e-17,0.4057192956538259,0.40571929565382614,233.6943142966038,576
2026-02-10T21:20:24.921675,1,1532,0.40557385312333494,1.013490324081353e-16,0.4055738531233348,0.40557385312333516,233.61053939904093,576
2026-02-10T21:20:24.937480,1,1533,0.40543024693417556,6.409875621278546e-17,0.4054302469341755,0.40543024693417573,233.52782223408514,576
2026-02-10T21:20:24.953439,1,1534,0.405288338629988,8.479468414379336e-17,0.4052883386299878,0.40528833862998803,233.44608305087309,576
2026-02-10T21:20:24.969140,1,1535,0.40514798582978323,9.064933036736789e-17,0.4051479858297832,0.4051479858297834,233.36523983795513,576
2026-02-10T21:20:24.985134,1,1536,0.40500905196063874,7.166458808248763e-17,0.40500905196063863,0.40500905196063886,233.2852139293279,576
2026-02-10T21:20:25.001416,1,1537,0.4048714151347922,7.850462293418876e-17,0.40487141513479197,0.4048714151347923,233.2059351176403,576
2026-02-10T21:20:25.017017,1,1538,0.40473497537457426,7.166458808248763e-17,0.40473497537457415,0.40473497537457437,233.12734581575478,576
2026-02-10T21:20:25.032578,1,1539,0.404599659802775,1.013490324081353e-16,0.4045996598027749,0.4045996598027751,233.0494040463984,576
2026-02-10T21:20:25.048122,1,1540,0.40446542588464,1.2412670766236366e-16,0.40446542588463974,0.4044654258846402,232.97208530955265,576
2026-02-10T21:20:25.063536,1,1541,0.404332262235315,9.064933036736789e-17,0.4043322622353148,0.40433226223531504,232.89538304754143,576
2026-02-10T21:20:25.079525,1,1542,0.4042001878843158,9.34391909990421e-17,0.40420018788431555,0.404200187884316,232.81930822136587,576
2026-02-10T21:20:25.095493,1,1543,0.40406924977662584,6.409875621278546e-17,0.4040692497766257,0.40406924977662595,232.74388787133648,576
2026-02-10T21:20:25.110899,1,1544,0.40393951916422705,1.1102230246251565e-16,0.4039395191642269,0.4039395191642273,232.66916303859477,576
2026-02-10T21:20:25.126561,1,1545,0.403811087586279,9.614813431917819e-17,0.4038110875862788,0.40381108758627915,232.59518644969668,576
2026-02-10T21:20:25.141974,1,1546,0.4036840621623903,1.0629576194313574e-16,0.40368406216239017,0.4036840621623905,232.52201980553681,576
2026-02-10T21:20:25.157371,1,1547,0.4035585609729656,9.34391909990421e-17,0.4035585609729654,0.4035585609729657,232.4497311204282,576
2026-02-10T21:20:25.172734,1,1548,0.4034347084565972,9.614813431917819e-17,0.4034347084565969,0.40343470845659735,232.37839207099998,576
2026-02-10T21:20:25.188240,1,1549,0.4033126311032298,9.064933036736789e-17,0.4033126311032297,0.4033126311032299,232.30807551546036,576
2026-02-10T21:20:25.203422,1,1550,0.4031924531671049,1.1102230246251565e-16,0.4031924531671046,0.40319245316710506,232.23885302425242,576
2026-02-10T21:20:25.218886,1,1551,0.4030742924090123,9.064933036736789e-17,0.40307429240901216,0.4030742924090125,232.1707924275911,576
2026-02-10T21:20:25.234300,1,1552,0.40295825598888835,9.34391909990421e-17,0.4029582559888881,0.40295825598888857,232.10395544959968,576
2026-02-10T21:20:25.249421,1,1553,0.40284443645422524,7.166458808248763e-17,0.4028444364542251,0.4028444364542253,232.03839539763374,576
2026-02-10T21:20:25.264737,1,1554,0.4027329078690726,7.850462293418876e-17,0.40273290786907245,0.4027329078690728,231.97415493258583,576
2026-02-10T21:20:25.280090,1,1555,0.40262372225011256,9.34391909990421e-17,0.40262372225011234,0.40262372225011267,231.91126401606482,576
2026-02-10T21:20:25.295389,1,1556,0.40251690657317324,1.0629576194313574e-16,0.40251690657317307,0.4025169065731735,231.8497381861478,576
2026-02-10T21:20:25.310495,1,1557,0.4024124607790864,7.166458808248763e-17,0.4024124607790862,0.40241246077908654,231.78957740875376,576
2026-02-10T21:20:25.325946,1,1558,0.40231035678857147,1.1555567610933196e-16,0.4023103567885713,0.40231035678857174,231.73076551021717,576
2026-02-10T21:20:25.341229,1,1559,0.40221053908656823,8.777083671441753e-17,0.402210539086568,0.40221053908656834,231.6732705138633,576
2026-02-10T21:20:25.356494,1,1560,0.4021129269909846,7.850462293418876e-17,0.40211292699098433,0.40211292699098466,231.61704594680714,576
2026-02-10T21:20:25.372001,1,1561,0.40201741865954344,1.0868472903575298e-16,0.4020174186595433,0.40201741865954366,231.562033147897,576
2026-02-10T21:20:25.388258,1,1562,0.40192389676790985,9.064933036736789e-17,0.4019238967679096,0.40192389676790996,231.50816453831607,576
2026-02-10T21:20:25.404031,1,1563,0.4018322355448347,7.166458808248763e-17,0.4018322355448345,0.4018322355448348,231.4553676738248,576
2026-02-10T21:20:25.420162,1,1564,0.4017423090027711,1.0629576194313574e-16,0.40174230900277097,0.4017423090027714,231.40356998559614,576
2026-02-10T21:20:25.436107,1,1565,0.40165399946036373,6.798699777552591e-17,0.4016539994603636,0.40165399946036373,231.35270368916952,576
2026-02-10T21:20:25.452646,1,1566,0.40156720595259654,8.479468414379336e-17,0.40156720595259643,0.40156720595259665,231.30271062869562,576
2026-02-10T21:20:25.468360,1,1567,0.40148185185154456,7.166458808248763e-17,0.4014818518515445,0.4014818518515447,231.25354666648965,576
2026-02-10T21:20:25.483781,1,1568,0.4013978907594607,8.479468414379336e-17,0.40139789075946064,0.40139789075946086,231.20518507744936,576
2026-02-10T21:20:25.499246,1,1569,0.4013153106094949,5.99588961666477e-17,0.40131531060949477,0.401315310609495,231.15761891106905,576
2026-02-10T21:20:25.514710,1,1570,0.4012341349672281,9.614813431917819e-17,0.40123413496722793,0.40123413496722826,231.1108617411234,576
2026-02-10T21:20:25.529992,1,1571,0.4011544218145858,6.409875621278546e-17,0.4011544218145856,0.40115442181458594,231.06494696520144,576
2026-02-10T21:20:25.545890,1,1572,0.40107625966443344,9.064933036736789e-17,0.4010762596644333,0.4010762596644336,231.01992556671365,576
2026-02-10T21:20:25.561281,1,1573,0.40099976091390765,7.850462293418876e-17,0.40099976091390754,0.40099976091390777,230.9758622864108,576
2026-02-10T21:20:25.576863,1,1574,0.40092505338300544,1.0629576194313574e-16,0.4009250533830051,0.40092505338300544,230.93283074861114,576
2026-02-10T21:20:25.592386,1,1575,0.4008522703592714,9.878281759274735e-17,0.4008522703592712,0.4008522703592715,230.89090772694033,576
2026-02-10T21:20:25.607761,1,1576,0.40078153974667924,7.166458808248763e-17,0.40078153974667907,0.4007815397466793,230.85016689408724,576
2026-02-10T21:20:25.622977,1,1577,0.40071297366029374,9.064933036736789e-17,0.40071297366029357,0.4007129736602939,230.8106728283292,576
2026-02-10T21:20:25.638496,1,1578,0.40064665877840183,7.850462293418876e-17,0.4006466587784018,0.400646658778402,230.77247545635944,576
2026-02-10T21:20:25.653973,1,1579,0.40058264868702875,7.850462293418876e-17,0.40058264868702864,0.40058264868702886,230.73560564372855,576
2026-02-10T21:20:25.669216,1,1580,0.40052095882689226,7.166458808248763e-17,0.4005209588268921,0.4005209588268923,230.70007228428994,576
2026-02-10T21:20:25.684707,1,1581,0.4004615644109767,1.0629576194313574e-16,0.4004615644109767,0.4004615644109769,230.66586110072257,576
2026-02-10T21:20:25.700292,1,1582,0.40040440197449206,8.479468414379336e-17,0.400404401974492,0.40040440197449223,230.63293553730742,576
2026-02-10T21:20:25.715541,1,1583,0.4003493741015446,7.166458808248763e-17,0.4003493741015445,0.4003493741015447,230.6012394824897,576
2026-02-10T21:20:25.730799,1,1584,0.4002963575829781,9.878281759274735e-17,0.40029635758297777,0.4002963575829782,230.57070196779537,576
2026-02-10T21:20:25.746119,1,1585,0.40024521404642843,6.409875621278546e-17,0.4002452140464283,0.40024521404642854,230.54124329074278,576
2026-02-10T21:20:25.761411,1,1586,0.4001958023499933,8.479468414379336e-17,0.4001958023499931,0.4001958023499935,230.51278215359613,576
2026-02-10T21:20:25.776739,1,1587,0.4001479917956466,9.064933036736789e-17,0.4001479917956464,0.40014799179564675,230.48524327429243,576
2026-02-10T21:20:25.792263,1,1588,0.400101674822611,6.409875621278546e-17,0.40010167482261083,0.40010167482261105,230.45856469782393,576
2026-02-10T21:20:25.808099,1,1589,0.40005677828575475,9.064933036736789e-17,0.4000567782857545,0.4000567782857549,230.43270429259474,576
2026-02-10T21:20:25.823566,1,1590,0.4000132720755257,9.064933036736789e-17,0.4000132720755256,0.40001327207552595,230.4076447155028,576
2026-02-10T21:20:25.838854,1,1591,0.39997117411329364,6.798699777552591e-17,0.3999711741132935,0.39997117411329375,230.38339628925715,576
2026-02-10T21:20:25.854320,1,1592,0.3999305517305656,1.0629576194313574e-16,0.39993055173056535,0.3999305517305657,230.35999779680577,576
2026-02-10T21:20:25.869692,1,1593,0.39989151835927506,9.614813431917819e-17,0.39989151835927483,0.39989151835927517,230.33751457494242,576
2026-02-10T21:20:25.885036,1,1594,0.3998542268021832,7.850462293418876e-17,0.3998542268021831,0.3998542268021833,230.31603463805752,576
2026-02-10T21:20:25.900376,1,1595,0.39981885877327983,1.0385185452638061e-16,0.3998188587732796,0.39981885877327994,230.29566265340918,576
2026-02-10T21:20:25.915585,1,1596,0.3997856120017793,1.0868472903575298e-16,0.3997856120017792,0.39978561200177953,230.2765125130249,576
2026-02-10T21:20:25.930804,1,1597,0.3997546863070591,8.479468414379336e-17,0.3997546863070589,0.39975468630705935,230.25869931286607,576
2026-02-10T21:20:25.946058,1,1598,0.3997262694547951,9.064933036736789e-17,0.39972626945479495,0.39972626945479517,230.242331205962,576
2026-02-10T21:20:25.961481,1,1599,0.39970052421212554,1.1775693440128312e-16,0.3997005242121253,0.39970052421212576,230.2275019461843,576
2026-02-10T21:20:25.976812,1,1600,0.39967757799455633,1.013490324081353e-16,0.39967757799455605,0.3996775779945565,230.21428492486444,576
2026-02-10T21:20:25.992215,1,1601,0.39965751524613335,6.409875621278546e-17,0.39965751524613324,0.39965751524613347,230.2027287817728,576
2026-02-10T21:20:26.007768,1,1602,0.3996403739556425,8.479468414379336e-17,0.39964037395564234,0.39964037395564267,230.1928553984501,576
2026-02-10T21:20:26.023284,1,1603,0.3996261457461538,9.614813431917819e-17,0.3996261457461536,0.39962614574615396,230.1846599497846,576
2026-02-10T21:20:26.038527,1,1604,0.3996147795605362,9.064933036736789e-17,0.3996147795605359,0.39961477956053637,230.17811302686886,576
2026-02-10T21:20:26.054209,1,1605,0.3996061883528317,8.479468414379336e-17,0.39960618835283146,0.3996061883528319,230.17316449123103,576
2026-02-10T21:20:26.069723,1,1606,0.39960025812751987,9.34391909990421e-17,0.39960025812751976,0.3996002581275201,230.16974868145144,576
2026-02-10T21:20:26.085083,1,1607,0.399596858075482,1.013490324081353e-16,0.39959685807548184,0.3995968580754822,230.16779025147764,576
2026-02-10T21:20:26.100546,1,1608,0.3995958506520434,7.850462293418876e-17,0.39959585065204317,0.3995958506520436,230.167209975577,576
